"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KDM4C",1,3.29865831556452,0,0,1
"KDM5D",1,3.29865831556452,0,0,1
"KHK",1,3.29865831556452,0,0,1
"KHNYN",1,3.29865831556452,0,0,1
"KIAA0556",1,3.29865831556452,0,0,1
"KIAA0586",1,3.29865831556452,0,0,1
"KIAA0895L",1,3.29865831556452,0,0,1
"KIAA1211",1,3.29865831556452,0,0,1
"KIAA1468",1,3.29865831556452,0,0,1
"KIAA1522",1,3.29865831556452,0,0,1
"KIAA1549",1,3.29865831556452,0,0,1
"KIAA1715",1,3.29865831556452,0,0,1
"KIAA1841",1,3.29865831556452,0,0,1
"KIF13B",1,3.29865831556452,0,0,1
"KIF16B",1,3.29865831556452,0,0,1
"KIF19",1,3.29865831556452,0,0,1
"KIF27",1,3.29865831556452,0,0,1
"KIF3A",1,3.29865831556452,0,0,1
"KIF3C",1,3.29865831556452,0,0,1
"KIF5C",1,3.29865831556452,0,0,1
"KIZ",1,3.29865831556452,0,0,1
"KL",1,3.29865831556452,0,0,1
"KLC2",1,3.29865831556452,0,0,1
"KLF12",1,3.29865831556452,0,0,1
"KLF5",1,3.29865831556452,0,0,1
"KLHDC3",1,3.29865831556452,0,0,1
"KLHDC4",1,3.29865831556452,0,0,1
"KLHDC9",1,3.29865831556452,0,0,1
"KLHL12",1,3.29865831556452,0,0,1
"KLHL15",1,3.29865831556452,0,0,1
"KLHL2",1,3.29865831556452,0,0,1
"KLHL21",1,3.29865831556452,0,0,1
"KLHL23",1,3.29865831556452,0,0,1
"KLHL36",1,3.29865831556452,0,0,1
"KLHL4",1,3.29865831556452,0,0,1
"KLHL42",1,3.29865831556452,0,0,1
"KLHL6",1,3.29865831556452,0,0,1
"KLHL7",1,3.29865831556452,0,0,1
"KLHL8",1,3.29865831556452,0,0,1
"KLRB1",1,3.29865831556452,0,0,1
"KMT5A",1,3.29865831556452,0,0,1
"KMT5B",1,3.29865831556452,0,0,1
"KPNA5",1,3.29865831556452,0,0,1
"KRT222",1,3.29865831556452,0,0,1
"KSR1",1,3.29865831556452,0,0,1
"KTI12",1,3.29865831556452,0,0,1
"KTN1-AS1",1,3.29865831556452,0,0,1
"KYAT1",1,3.29865831556452,0,0,1
"KYAT3",1,3.29865831556452,0,0,1
"L2HGDH",1,3.29865831556452,0,0,1
"L3HYPDH",1,3.29865831556452,0,0,1
"L3MBTL2",1,3.29865831556452,0,0,1
"LACC1",1,3.29865831556452,0,0,1
"LACTB2",1,3.29865831556452,0,0,1
"LANCL1",1,3.29865831556452,0,0,1
"LARP1B",1,3.29865831556452,0,0,1
"LARS2",1,3.29865831556452,0,0,1
"LAT",1,3.29865831556452,0,0,1
"LATS1",1,3.29865831556452,0,0,1
"LCK",1,3.29865831556452,0,0,1
"LCMT1",1,3.29865831556452,0,0,1
"LCN10",1,3.29865831556452,0,0,1
"LCP1",1,3.29865831556452,0,0,1
"LDAH",1,3.29865831556452,0,0,1
"LDLRAD2",1,3.29865831556452,0,0,1
"LDLRAP1",1,3.29865831556452,0,0,1
"LDOC1L",1,3.29865831556452,0,0,1
"LEO1",1,3.29865831556452,0,0,1
"LFNG",1,3.29865831556452,0,0,1
"LGI2",1,3.29865831556452,0,0,1
"LHPP",1,3.29865831556452,0,0,1
"LIFR-AS1",1,3.29865831556452,0,0,1
"LIG3",1,3.29865831556452,0,0,1
"LIMD1",1,3.29865831556452,0,0,1
"LIN37",1,3.29865831556452,0,0,1
"LIN52",1,3.29865831556452,0,0,1
"LIN54",1,3.29865831556452,0,0,1
"LIN7B",1,3.29865831556452,0,0,1
"LIN9",1,3.29865831556452,0,0,1
"LINC00265",1,3.29865831556452,0,0,1
"LINC00309",1,3.29865831556452,0,0,1
"LINC00467",1,3.29865831556452,0,0,1
"LINC00472",1,3.29865831556452,0,0,1
"LINC00476",1,3.29865831556452,0,0,1
"LINC00649",1,3.29865831556452,0,0,1
"LINC00662",1,3.29865831556452,0,0,1
"LINC00665",1,3.29865831556452,0,0,1
"LINC00886",1,3.29865831556452,0,0,1
"LINC00909",1,3.29865831556452,0,0,1
"LINC00910",1,3.29865831556452,0,0,1
"LINC00920",1,3.29865831556452,0,0,1
"LINC00921",1,3.29865831556452,0,0,1
"LINC00982",1,3.29865831556452,0,0,1
"LINC01003",1,3.29865831556452,0,0,1
"LINC01006",1,3.29865831556452,0,0,1
"LINC01089",1,3.29865831556452,0,0,1
"LINC01123",1,3.29865831556452,0,0,1
"LINC01139",1,3.29865831556452,0,0,1
"LINC01558",1,3.29865831556452,0,0,1
"LINC01704",1,3.29865831556452,0,0,1
"LINC01770",1,3.29865831556452,0,0,1
"LINC01943",1,3.29865831556452,0,0,1
"LINC01985",1,3.29865831556452,0,0,1
"LINC02202",1,3.29865831556452,0,0,1
"LINC02452",1,3.29865831556452,0,0,1
"LIPE",1,3.29865831556452,0,0,1
"LIPT1",1,3.29865831556452,0,0,1
"LLGL2",1,3.29865831556452,0,0,1
"LMAN2L",1,3.29865831556452,0,0,1
"LMBRD2",1,3.29865831556452,0,0,1
"LMF1",1,3.29865831556452,0,0,1
"LMNB1",1,3.29865831556452,0,0,1
"LMNB2",1,3.29865831556452,0,0,1
"LNPK",1,3.29865831556452,0,0,1
"LNX1",1,3.29865831556452,0,0,1
"LNX2",1,3.29865831556452,0,0,1
"LONP1",1,3.29865831556452,0,0,1
"LONRF1",1,3.29865831556452,0,0,1
"LOX",1,3.29865831556452,0,0,1
"LPHN1",1,3.29865831556452,0,0,1
"LPIN2",1,3.29865831556452,0,0,1
"LPP-AS2",1,3.29865831556452,0,0,1
"LPXN",1,3.29865831556452,0,0,1
"LRCH4",1,3.29865831556452,0,0,1
"LRFN3",1,3.29865831556452,0,0,1
"LRFN4",1,3.29865831556452,0,0,1
"LRG1",1,3.29865831556452,0,0,1
"LRIG1",1,3.29865831556452,0,0,1
"LRIG2",1,3.29865831556452,0,0,1
"LRP11",1,3.29865831556452,0,0,1
"LRP12",1,3.29865831556452,0,0,1
"LRR1",1,3.29865831556452,0,0,1
"LRRC17",1,3.29865831556452,0,0,1
"LRRC23",1,3.29865831556452,0,0,1
"LRRC3",1,3.29865831556452,0,0,1
"LRRC40",1,3.29865831556452,0,0,1
"LRRC42",1,3.29865831556452,0,0,1
"LRRC49",1,3.29865831556452,0,0,1
"LRRC57",1,3.29865831556452,0,0,1
"LRRC70",1,3.29865831556452,0,0,1
"LRRC8B",1,3.29865831556452,0,0,1
"LRRC8C-DT",1,3.29865831556452,0,0,1
"LRRC8D",1,3.29865831556452,0,0,1
"LRRCC1",1,3.29865831556452,0,0,1
"LRSAM1",1,3.29865831556452,0,0,1
"LSM14B",1,3.29865831556452,0,0,1
"LSS",1,3.29865831556452,0,0,1
"LTB4R",1,3.29865831556452,0,0,1
"LTB4R2",1,3.29865831556452,0,0,1
"LTBP2",1,3.29865831556452,0,0,1
"LUCAT1",1,3.29865831556452,0,0,1
"LYPD5",1,3.29865831556452,0,0,1
"LYPLAL1",1,3.29865831556452,0,0,1
"LYRM1",1,3.29865831556452,0,0,1
"LYRM7",1,3.29865831556452,0,0,1
"LYRM9",1,3.29865831556452,0,0,1
"LZTS2",1,3.29865831556452,0,0,1
"MACROD1",1,3.29865831556452,0,0,1
"MAD1L1",1,3.29865831556452,0,0,1
"MAF",1,3.29865831556452,0,0,1
"MAFB",1,3.29865831556452,0,0,1
"MAGEF1",1,3.29865831556452,0,0,1
"MAGI3",1,3.29865831556452,0,0,1
"MAK16",1,3.29865831556452,0,0,1
"MAMLD1",1,3.29865831556452,0,0,1
"MAN2A2",1,3.29865831556452,0,0,1
"MAN2B1",1,3.29865831556452,0,0,1
"MAN2B2",1,3.29865831556452,0,0,1
"MAOA",1,3.29865831556452,0,0,1
"MAP2",1,3.29865831556452,0,0,1
"MAP2K4",1,3.29865831556452,0,0,1
"MAP2K5",1,3.29865831556452,0,0,1
"MAP2K6",1,3.29865831556452,0,0,1
"MAP2K7",1,3.29865831556452,0,0,1
"MAP3K14",1,3.29865831556452,0,0,1
"MAP3K4",1,3.29865831556452,0,0,1
"MAP3K5",1,3.29865831556452,0,0,1
"MAP4K2",1,3.29865831556452,0,0,1
"MAPK14",1,3.29865831556452,0,0,1
"MAPK6",1,3.29865831556452,0,0,1
"MAPK8IP3",1,3.29865831556452,0,0,1
"MAPK9",1,3.29865831556452,0,0,1
"MAPKAP1",1,3.29865831556452,0,0,1
"MAPKAPK5",1,3.29865831556452,0,0,1
"MAPKBP1",1,3.29865831556452,0,0,1
"MARC1",1,3.29865831556452,0,0,1
"MARCH8",1,3.29865831556452,0,0,1
"MARF1",1,3.29865831556452,0,0,1
"MARK1",1,3.29865831556452,0,0,1
"MARS",1,3.29865831556452,0,0,1
"MAST2",1,3.29865831556452,0,0,1
"MAU2",1,3.29865831556452,0,0,1
"MAVS",1,3.29865831556452,0,0,1
"MBD1",1,3.29865831556452,0,0,1
"MBIP",1,3.29865831556452,0,0,1
"MBNL1-AS1",1,3.29865831556452,0,0,1
"MBOAT2",1,3.29865831556452,0,0,1
"MBP",1,3.29865831556452,0,0,1
"MBTD1",1,3.29865831556452,0,0,1
"MCCC1",1,3.29865831556452,0,0,1
"MCEE",1,3.29865831556452,0,0,1
"MCM4",1,3.29865831556452,0,0,1
"MCM9",1,3.29865831556452,0,0,1
"MCPH1",1,3.29865831556452,0,0,1
"MCU",1,3.29865831556452,0,0,1
"MDM1",1,3.29865831556452,0,0,1
"MDM2",1,3.29865831556452,0,0,1
"MECR",1,3.29865831556452,0,0,1
"MED14",1,3.29865831556452,0,0,1
"MED16",1,3.29865831556452,0,0,1
"MED18",1,3.29865831556452,0,0,1
"MED20",1,3.29865831556452,0,0,1
"MED23",1,3.29865831556452,0,0,1
"MED7",1,3.29865831556452,0,0,1
"MED9",1,3.29865831556452,0,0,1
"MEGF8",1,3.29865831556452,0,0,1
"MEGF9",1,3.29865831556452,0,0,1
"MEI1",1,3.29865831556452,0,0,1
"MEN1",1,3.29865831556452,0,0,1
"MEOX2",1,3.29865831556452,0,0,1
"MEPCE",1,3.29865831556452,0,0,1
"MERTK",1,3.29865831556452,0,0,1
"METAP1",1,3.29865831556452,0,0,1
"METAP1D",1,3.29865831556452,0,0,1
"METTL1",1,3.29865831556452,0,0,1
"METTL13",1,3.29865831556452,0,0,1
"METTL15",1,3.29865831556452,0,0,1
"METTL16",1,3.29865831556452,0,0,1
"METTL17",1,3.29865831556452,0,0,1
"METTL22",1,3.29865831556452,0,0,1
"METTL27",1,3.29865831556452,0,0,1
"METTL2B",1,3.29865831556452,0,0,1
"METTL3",1,3.29865831556452,0,0,1
"METTL4",1,3.29865831556452,0,0,1
"METTL8",1,3.29865831556452,0,0,1
"MEX3A",1,3.29865831556452,0,0,1
"MFAP2",1,3.29865831556452,0,0,1
"MFN2",1,3.29865831556452,0,0,1
"MFSD12",1,3.29865831556452,0,0,1
"MFSD14A",1,3.29865831556452,0,0,1
"MFSD14B",1,3.29865831556452,0,0,1
"MFSD3",1,3.29865831556452,0,0,1
"MFSD4A",1,3.29865831556452,0,0,1
"MFSD5",1,3.29865831556452,0,0,1
"MFSD7",1,3.29865831556452,0,0,1
"MFSD8",1,3.29865831556452,0,0,1
"MGME1",1,3.29865831556452,0,0,1
"MHENCR",1,3.29865831556452,0,0,1
"MIATNB",1,3.29865831556452,0,0,1
"MIB2",1,3.29865831556452,0,0,1
"MICAL2",1,3.29865831556452,0,0,1
"MICALL1",1,3.29865831556452,0,0,1
"MID2",1,3.29865831556452,0,0,1
"MIEF1",1,3.29865831556452,0,0,1
"MIGA2",1,3.29865831556452,0,0,1
"MIIP",1,3.29865831556452,0,0,1
"MIOS",1,3.29865831556452,0,0,1
"MIPEP",1,3.29865831556452,0,0,1
"MIPOL1",1,3.29865831556452,0,0,1
"MIR181A1HG",1,3.29865831556452,0,0,1
"MIR4458HG",1,3.29865831556452,0,0,1
"MIR762HG",1,3.29865831556452,0,0,1
"MIS12",1,3.29865831556452,0,0,1
"MITF",1,3.29865831556452,0,0,1
"MLH3",1,3.29865831556452,0,0,1
"MLLT11",1,3.29865831556452,0,0,1
"MLPH",1,3.29865831556452,0,0,1
"MLST8",1,3.29865831556452,0,0,1
"MLYCD",1,3.29865831556452,0,0,1
"MMACHC",1,3.29865831556452,0,0,1
"MMEL1",1,3.29865831556452,0,0,1
"MMGT1",1,3.29865831556452,0,0,1
"MMP1",1,3.29865831556452,0,0,1
"MMS22L",1,3.29865831556452,0,0,1
"MN1",1,3.29865831556452,0,0,1
"MOAP1",1,3.29865831556452,0,0,1
"MOB1B",1,3.29865831556452,0,0,1
"MOB3B",1,3.29865831556452,0,0,1
"MOB3C",1,3.29865831556452,0,0,1
"MOCS1",1,3.29865831556452,0,0,1
"MOK",1,3.29865831556452,0,0,1
"MON1A",1,3.29865831556452,0,0,1
"MORC2",1,3.29865831556452,0,0,1
"MORC3",1,3.29865831556452,0,0,1
"MORC4",1,3.29865831556452,0,0,1
"MORN4",1,3.29865831556452,0,0,1
"MOSMO",1,3.29865831556452,0,0,1
"MPI",1,3.29865831556452,0,0,1
"MPL",1,3.29865831556452,0,0,1
"MPP5",1,3.29865831556452,0,0,1
"MPV17L2",1,3.29865831556452,0,0,1
"MPZL3",1,3.29865831556452,0,0,1
"MRC2",1,3.29865831556452,0,0,1
"MRI1",1,3.29865831556452,0,0,1
"MRM2",1,3.29865831556452,0,0,1
"MRM3",1,3.29865831556452,0,0,1
"MRNIP",1,3.29865831556452,0,0,1
"MRPL30",1,3.29865831556452,0,0,1
"MRPL35",1,3.29865831556452,0,0,1
"MRPL38",1,3.29865831556452,0,0,1
"MRPL39",1,3.29865831556452,0,0,1
"MRPL49",1,3.29865831556452,0,0,1
"MRPL53",1,3.29865831556452,0,0,1
"MRPL58",1,3.29865831556452,0,0,1
"MRPS17",1,3.29865831556452,0,0,1
"MRPS27",1,3.29865831556452,0,0,1
"MRS2",1,3.29865831556452,0,0,1
"MSANTD2",1,3.29865831556452,0,0,1
"MSANTD3",1,3.29865831556452,0,0,1
"MSH3",1,3.29865831556452,0,0,1
"MSL2",1,3.29865831556452,0,0,1
"MSMB",1,3.29865831556452,0,0,1
"MT1F",1,3.29865831556452,0,0,1
"MT1M",1,3.29865831556452,0,0,1
"MTA3",1,3.29865831556452,0,0,1
"MTAP",1,3.29865831556452,0,0,1
"MTERF2",1,3.29865831556452,0,0,1
"MTFMT",1,3.29865831556452,0,0,1
"MTFP1",1,3.29865831556452,0,0,1
"MTHFD1",1,3.29865831556452,0,0,1
"MTHFD1L",1,3.29865831556452,0,0,1
"MTHFR",1,3.29865831556452,0,0,1
"MTHFS",1,3.29865831556452,0,0,1
"MTMR1",1,3.29865831556452,0,0,1
"MTMR10",1,3.29865831556452,0,0,1
"MTMR4",1,3.29865831556452,0,0,1
"MTRR",1,3.29865831556452,0,0,1
"MTSS1L",1,3.29865831556452,0,0,1
"MTURN",1,3.29865831556452,0,0,1
"MUL1",1,3.29865831556452,0,0,1
"MUS81",1,3.29865831556452,0,0,1
"MUT",1,3.29865831556452,0,0,1
"MUTYH",1,3.29865831556452,0,0,1
"MVB12B",1,3.29865831556452,0,0,1
"MVK",1,3.29865831556452,0,0,1
"MXD1",1,3.29865831556452,0,0,1
"MYO19",1,3.29865831556452,0,0,1
"MYO7B",1,3.29865831556452,0,0,1
"N6AMT1",1,3.29865831556452,0,0,1
"NAA35",1,3.29865831556452,0,0,1
"NAA40",1,3.29865831556452,0,0,1
"NAALADL1",1,3.29865831556452,0,0,1
"NABP1",1,3.29865831556452,0,0,1
"NACC1",1,3.29865831556452,0,0,1
"NADK",1,3.29865831556452,0,0,1
"NADSYN1",1,3.29865831556452,0,0,1
"NAGPA",1,3.29865831556452,0,0,1
"NAIP",1,3.29865831556452,0,0,1
"NAP1L5",1,3.29865831556452,0,0,1
"NARFL",1,3.29865831556452,0,0,1
"NAT1",1,3.29865831556452,0,0,1
"NAT14",1,3.29865831556452,0,0,1
"NATD1",1,3.29865831556452,0,0,1
"NAV3",1,3.29865831556452,0,0,1
"NAXD",1,3.29865831556452,0,0,1
"NBEA",1,3.29865831556452,0,0,1
"NBPF11",1,3.29865831556452,0,0,1
"NBPF12",1,3.29865831556452,0,0,1
"NBPF26",1,3.29865831556452,0,0,1
"NBPF9",1,3.29865831556452,0,0,1
"NCAPD3",1,3.29865831556452,0,0,1
"NCAPH2",1,3.29865831556452,0,0,1
"NCBP1",1,3.29865831556452,0,0,1
"NCEH1",1,3.29865831556452,0,0,1
"NCF1",1,3.29865831556452,0,0,1
"NCK1-DT",1,3.29865831556452,0,0,1
"NCKIPSD",1,3.29865831556452,0,0,1
"NCOA5",1,3.29865831556452,0,0,1
"NCOA6",1,3.29865831556452,0,0,1
"NDC1",1,3.29865831556452,0,0,1
"NDNL2",1,3.29865831556452,0,0,1
"NDOR1",1,3.29865831556452,0,0,1
"NDRG3",1,3.29865831556452,0,0,1
"NDUFAF1",1,3.29865831556452,0,0,1
"NDUFAF5",1,3.29865831556452,0,0,1
"NDUFB8",1,3.29865831556452,0,0,1
"NEBL",1,3.29865831556452,0,0,1
"NECTIN1",1,3.29865831556452,0,0,1
"NEDD1",1,3.29865831556452,0,0,1
"NEIL1",1,3.29865831556452,0,0,1
"NEIL2",1,3.29865831556452,0,0,1
"NEK4",1,3.29865831556452,0,0,1
"NEK6",1,3.29865831556452,0,0,1
"NEMP1",1,3.29865831556452,0,0,1
"NEPRO",1,3.29865831556452,0,0,1
"NETO2",1,3.29865831556452,0,0,1
"NF2",1,3.29865831556452,0,0,1
"NFE2L3",1,3.29865831556452,0,0,1
"NFIL3",1,3.29865831556452,0,0,1
"NFKBIL1",1,3.29865831556452,0,0,1
"NFRKB",1,3.29865831556452,0,0,1
"NFS1",1,3.29865831556452,0,0,1
"NFXL1",1,3.29865831556452,0,0,1
"NFYA",1,3.29865831556452,0,0,1
"NHEJ1",1,3.29865831556452,0,0,1
"NHSL1",1,3.29865831556452,0,0,1
"NIF3L1",1,3.29865831556452,0,0,1
"NIPA1",1,3.29865831556452,0,0,1
"NIPAL2",1,3.29865831556452,0,0,1
"NIPSNAP1",1,3.29865831556452,0,0,1
"NISCH",1,3.29865831556452,0,0,1
"NIT2",1,3.29865831556452,0,0,1
"NKAPD1",1,3.29865831556452,0,0,1
"NKG7",1,3.29865831556452,0,0,1
"NKRF",1,3.29865831556452,0,0,1
"NLE1",1,3.29865831556452,0,0,1
"NLN",1,3.29865831556452,0,0,1
"NLRC3",1,3.29865831556452,0,0,1
"NLRP1",1,3.29865831556452,0,0,1
"NLRX1",1,3.29865831556452,0,0,1
"NMB",1,3.29865831556452,0,0,1
"NME7",1,3.29865831556452,0,0,1
"NMNAT1",1,3.29865831556452,0,0,1
"NOC3L",1,3.29865831556452,0,0,1
"NOC4L",1,3.29865831556452,0,0,1
"NOCT",1,3.29865831556452,0,0,1
"NOL12",1,3.29865831556452,0,0,1
"NOL9",1,3.29865831556452,0,0,1
"NOM1",1,3.29865831556452,0,0,1
"NOMO2",1,3.29865831556452,0,0,1
"NOP2",1,3.29865831556452,0,0,1
"NOP9",1,3.29865831556452,0,0,1
"NPC1",1,3.29865831556452,0,0,1
"NPIPA1",1,3.29865831556452,0,0,1
"NPIPB5",1,3.29865831556452,0,0,1
"NPNT",1,3.29865831556452,0,0,1
"NPRL2",1,3.29865831556452,0,0,1
"NPW",1,3.29865831556452,0,0,1
"NR2C2",1,3.29865831556452,0,0,1
"NR2C2AP",1,3.29865831556452,0,0,1
"NR3C2",1,3.29865831556452,0,0,1
"NR4A3",1,3.29865831556452,0,0,1
"NRBP2",1,3.29865831556452,0,0,1
"NRF1",1,3.29865831556452,0,0,1
"NRIP3",1,3.29865831556452,0,0,1
"NRM",1,3.29865831556452,0,0,1
"NRSN2",1,3.29865831556452,0,0,1
"NSD2",1,3.29865831556452,0,0,1
"NSDHL",1,3.29865831556452,0,0,1
"NSF",1,3.29865831556452,0,0,1
"NSMCE3",1,3.29865831556452,0,0,1
"NSMF",1,3.29865831556452,0,0,1
"NSUN4",1,3.29865831556452,0,0,1
"NT5C2",1,3.29865831556452,0,0,1
"NT5DC1",1,3.29865831556452,0,0,1
"NUDT1",1,3.29865831556452,0,0,1
"NUDT12",1,3.29865831556452,0,0,1
"NUDT6",1,3.29865831556452,0,0,1
"NUDT8",1,3.29865831556452,0,0,1
"NUP35",1,3.29865831556452,0,0,1
"NUP37",1,3.29865831556452,0,0,1
"NUP43",1,3.29865831556452,0,0,1
"NUP50-DT",1,3.29865831556452,0,0,1
"NUP85",1,3.29865831556452,0,0,1
"NUPR1",1,3.29865831556452,0,0,1
"NVL",1,3.29865831556452,0,0,1
"NXPE3",1,3.29865831556452,0,0,1
"NXT2",1,3.29865831556452,0,0,1
"OAS3",1,3.29865831556452,0,0,1
"OBSL1",1,3.29865831556452,0,0,1
"OCRL",1,3.29865831556452,0,0,1
"OGFOD2",1,3.29865831556452,0,0,1
"OGFRL1",1,3.29865831556452,0,0,1
"OGG1",1,3.29865831556452,0,0,1
"OIT3",1,3.29865831556452,0,0,1
"OLMALINC",1,3.29865831556452,0,0,1
"OMA1",1,3.29865831556452,0,0,1
"OPA3",1,3.29865831556452,0,0,1
"OPN3",1,3.29865831556452,0,0,1
"OR2A1-AS1",1,3.29865831556452,0,0,1
"ORC3",1,3.29865831556452,0,0,1
"ORC4",1,3.29865831556452,0,0,1
"ORMDL3",1,3.29865831556452,0,0,1
"OSBP",1,3.29865831556452,0,0,1
"OSBPL11",1,3.29865831556452,0,0,1
"OSBPL3",1,3.29865831556452,0,0,1
"OTC",1,3.29865831556452,0,0,1
"OTUD1",1,3.29865831556452,0,0,1
"OTULIN",1,3.29865831556452,0,0,1
"OVCA2",1,3.29865831556452,0,0,1
"OXCT1",1,3.29865831556452,0,0,1
"OXNAD1",1,3.29865831556452,0,0,1
"P2RY1",1,3.29865831556452,0,0,1
"P2RY2",1,3.29865831556452,0,0,1
"P2RY8",1,3.29865831556452,0,0,1
"P3H2",1,3.29865831556452,0,0,1
"P3H3",1,3.29865831556452,0,0,1
"P3H4",1,3.29865831556452,0,0,1
"P4HA2",1,3.29865831556452,0,0,1
"P4HTM",1,3.29865831556452,0,0,1
"PAAF1",1,3.29865831556452,0,0,1
"PABPC4",1,3.29865831556452,0,0,1
"PAGR1",1,3.29865831556452,0,0,1
"PAM16",1,3.29865831556452,0,0,1
"PANK4",1,3.29865831556452,0,0,1
"PANX1",1,3.29865831556452,0,0,1
"PAQR4",1,3.29865831556452,0,0,1
"PAQR8",1,3.29865831556452,0,0,1
"PARD3",1,3.29865831556452,0,0,1
"PARN",1,3.29865831556452,0,0,1
"PARP10",1,3.29865831556452,0,0,1
"PARP11",1,3.29865831556452,0,0,1
"PARP12",1,3.29865831556452,0,0,1
"PARP16",1,3.29865831556452,0,0,1
"PARP2",1,3.29865831556452,0,0,1
"PARP3",1,3.29865831556452,0,0,1
"PARP6",1,3.29865831556452,0,0,1
"PARP8",1,3.29865831556452,0,0,1
"PATJ",1,3.29865831556452,0,0,1
"PATL1",1,3.29865831556452,0,0,1
"PATL2",1,3.29865831556452,0,0,1
"PATZ1",1,3.29865831556452,0,0,1
"PAXIP1-AS2",1,3.29865831556452,0,0,1
"PBX3",1,3.29865831556452,0,0,1
"PCAT1",1,3.29865831556452,0,0,1
"PCBD2",1,3.29865831556452,0,0,1
"PCCA",1,3.29865831556452,0,0,1
"PCDH18",1,3.29865831556452,0,0,1
"PCDHB10",1,3.29865831556452,0,0,1
"PCDHB14",1,3.29865831556452,0,0,1
"PCDHB5",1,3.29865831556452,0,0,1
"PCDHGC3",1,3.29865831556452,0,0,1
"PCGF1",1,3.29865831556452,0,0,1
"PCIF1",1,3.29865831556452,0,0,1
"PCNX3",1,3.29865831556452,0,0,1
"PCNX4",1,3.29865831556452,0,0,1
"PCOLCE",1,3.29865831556452,0,0,1
"PCTP",1,3.29865831556452,0,0,1
"PCYOX1L",1,3.29865831556452,0,0,1
"PCYT2",1,3.29865831556452,0,0,1
"PDCD11",1,3.29865831556452,0,0,1
"PDCD1LG2",1,3.29865831556452,0,0,1
"PDE12",1,3.29865831556452,0,0,1
"PDE4DIP",1,3.29865831556452,0,0,1
"PDF",1,3.29865831556452,0,0,1
"PDHX",1,3.29865831556452,0,0,1
"PDK1",1,3.29865831556452,0,0,1
"PDK2",1,3.29865831556452,0,0,1
"PDK3",1,3.29865831556452,0,0,1
"PDP1",1,3.29865831556452,0,0,1
"PDPK1",1,3.29865831556452,0,0,1
"PDRG1",1,3.29865831556452,0,0,1
"PDSS2",1,3.29865831556452,0,0,1
"PELI2",1,3.29865831556452,0,0,1
"PER2",1,3.29865831556452,0,0,1
"PER3",1,3.29865831556452,0,0,1
"PEX1",1,3.29865831556452,0,0,1
"PEX10",1,3.29865831556452,0,0,1
"PEX11A",1,3.29865831556452,0,0,1
"PEX14",1,3.29865831556452,0,0,1
"PEX19",1,3.29865831556452,0,0,1
"PEX3",1,3.29865831556452,0,0,1
"PEX5",1,3.29865831556452,0,0,1
"PEX6",1,3.29865831556452,0,0,1
"PEX7",1,3.29865831556452,0,0,1
"PGA5",1,3.29865831556452,0,0,1
"PGAP2",1,3.29865831556452,0,0,1
"PGAP3",1,3.29865831556452,0,0,1
"PGBD1",1,3.29865831556452,0,0,1
"PGBD2",1,3.29865831556452,0,0,1
"PGD",1,3.29865831556452,0,0,1
"PGGHG",1,3.29865831556452,0,0,1
"PGM1",1,3.29865831556452,0,0,1
"PGM3",1,3.29865831556452,0,0,1
"PHC1",1,3.29865831556452,0,0,1
"PHETA1",1,3.29865831556452,0,0,1
"PHF13",1,3.29865831556452,0,0,1
"PHF2",1,3.29865831556452,0,0,1
"PHF7",1,3.29865831556452,0,0,1
"PHKG2",1,3.29865831556452,0,0,1
"PHLPP1",1,3.29865831556452,0,0,1
"PHOSPHO2",1,3.29865831556452,0,0,1
"PHRF1",1,3.29865831556452,0,0,1
"PHTF2",1,3.29865831556452,0,0,1
"PI16",1,3.29865831556452,0,0,1
"PI4K2A",1,3.29865831556452,0,0,1
"PI4KA",1,3.29865831556452,0,0,1
"PIAS1",1,3.29865831556452,0,0,1
"PIAS4",1,3.29865831556452,0,0,1
"PICK1",1,3.29865831556452,0,0,1
"PIEZO2",1,3.29865831556452,0,0,1
"PIGB",1,3.29865831556452,0,0,1
"PIGL",1,3.29865831556452,0,0,1
"PIGQ",1,3.29865831556452,0,0,1
"PIGU",1,3.29865831556452,0,0,1
"PIGV",1,3.29865831556452,0,0,1
"PIGX",1,3.29865831556452,0,0,1
"PIGZ",1,3.29865831556452,0,0,1
"PIK3IP1",1,3.29865831556452,0,0,1
"PIK3R4",1,3.29865831556452,0,0,1
"PILRB",1,3.29865831556452,0,0,1
"PINX1-1",1,3.29865831556452,0,0,1
"PIP4K2C",1,3.29865831556452,0,0,1
"PIP4P1",1,3.29865831556452,0,0,1
"PIP4P2",1,3.29865831556452,0,0,1
"PISD",1,3.29865831556452,0,0,1
"PITRM1",1,3.29865831556452,0,0,1
"PKHD1L1",1,3.29865831556452,0,0,1
"PKIA",1,3.29865831556452,0,0,1
"PLAGL1",1,3.29865831556452,0,0,1
"PLAGL2",1,3.29865831556452,0,0,1
"PLBD2",1,3.29865831556452,0,0,1
"PLCL1",1,3.29865831556452,0,0,1
"PLCXD3",1,3.29865831556452,0,0,1
"PLD2",1,3.29865831556452,0,0,1
"PLEKHA8",1,3.29865831556452,0,0,1
"PLEKHH3",1,3.29865831556452,0,0,1
"PLEKHM1",1,3.29865831556452,0,0,1
"PLEKHM3",1,3.29865831556452,0,0,1
"PLPBP",1,3.29865831556452,0,0,1
"PLPP2",1,3.29865831556452,0,0,1
